,ORIG,Trend,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8,Periodic9,Periodic10,Noise
186,9.8769024,9.596504252259374,3.408933131937308,2.7025660793014628,0.22482200030223468,-0.2874322273435945,-0.13216805401932505,-0.22761214848651692,-0.7815548217996198,-1.4033911826415444,-1.3779858380673344,-0.9048320661926793,-0.9409467252497589
187,34.793279999999996,9.707888174990465,4.111022086524063,3.615123153686255,3.5081242651690743,3.4117501352723174,2.398244851459612,2.26298655734511,1.5578019475183371,1.274653581536479,1.2728426632452583,0.8218626335838463,0.8509799496691762
188,22.085568,9.4989611700911,3.9079147530677942,3.076564394526835,3.732504047586799,3.298503104562687,0.9002432367971654,-0.010229180153451312,-0.1932412959258073,-0.7964932270241919,-0.9474522194598229,-0.159274846019912,-0.222431938049202
189,9.647424,9.134581680224562,2.9173615670447917,1.5864346604128114,0.8116601273424395,-0.07947924329663918,-1.5897116300242624,-1.8657727263342216,-1.2309965479684293,0.235063300173998,0.5794123217154955,-0.4470154622627282,-0.40411404702781195
190,5.350752,8.710384694088374,1.484018962439726,-0.1522506311793411,-2.4448772054532344,-2.986442091024111,-0.9917411173717232,0.0890082812674884,0.7521277633808091,0.12672617775779008,-0.33056838536987493,0.5119384809269384,0.5824270705371714
191,3.519936,8.248686305257587,0.022673102189794347,-1.5429497075738594,-3.1656016551781483,-2.668228661908626,1.0348899369042537,1.5155394387051275,0.7300830737335738,-0.28508329995979415,0.18970847324142906,-0.18423630148580938,-0.37554470392551803
192,3.96576,7.763183612069071,-1.1160933372494692,-2.2058521642264597,-0.9909609442746344,0.09270192990142623,1.012485852458512,-0.2032289048363065,-0.8655969352003986,0.4137860730765301,-0.0465654914205674,-0.04623865524894768,0.1581389649512517
193,4.593024,7.250399545894225,-1.7352697136988775,-2.0824158831437782,1.8340359046401966,2.2980407356085015,-0.5237211106864704,-1.2229773175461638,-0.39501130190128375,-0.5510020917861395,-0.1223113309679603,-0.03482752697803005,-0.12191590943421177
194,10.054367999999998,6.724686112568111,-1.817491030599303,-1.3496326098173659,2.759941430838172,2.0539803843877276,-0.6758759053749115,0.33572532964267915,1.0483484974576511,0.5348257477695881,0.20886974473591738,0.14559855006535333,0.08539174832638406
195,6.1442496,6.161599145978585,-1.496366606130876,-0.4281686233309499,1.1929274110875623,0.022980190425578046,0.2085649967943984,0.8087050530615487,-0.15081586193629412,-0.2714919870690558,-0.1264611465575748,0.052097414729557166,0.170679612947525
196,0.46300896,5.648714184780617,-0.9861401195173118,0.44775900598389806,-1.1760131187513854,-1.5136081002370052,0.2836081773914887,-0.20319029427155502,-0.9482431662535817,-0.0738535001827315,-0.04890151399625797,-0.4446534156716933,-0.5224691792744766
197,3.75709536,5.189266558278919,-0.5172074657662563,0.9719125646121095,-2.2275132117721372,-1.428825828752735,-0.1236252584328865,-0.5478924067343502,0.8441037549416109,0.2479770706957705,0.1534781877717947,0.583875501562018,0.6115458935961507
198,2.7420767999999995,4.759570895602441,-0.26537396854643897,0.9729532221520231,-1.422034227218543,-0.3210909318675296,-0.2504960178307683,0.14189018416844001,-0.026212763202136932,-0.19021784480097137,-0.12497451531859155,-0.24989114051927533,-0.2820460926186425
199,5.187024,4.47551490606549,-0.29587223131432355,0.7316149111459049,0.12067130326254971,0.7963153821504253,-0.03460153850491732,0.31250886961286106,-0.5856355493804196,0.06607726330069774,0.054687855723972285,-0.2494217685093992,-0.20483540355283866
200,7.330176,4.517863501525935,-0.5910276864400897,0.675804564933275,0.7880702375287986,1.284743082986097,-0.4936224597884243,-0.0006605087783777367,0.31345197054136725,-0.03409988728199201,-0.04664839937545168,0.4581731261832975,0.45812845796556795
201,3.6339839999999994,4.705348128584313,-1.0720551142655406,0.4403493143328494,0.2144606731268287,0.46336449724795203,-0.3835458678546702,-0.5044481610735642,0.34352143583779,0.05508858071464134,0.07010939088014019,-0.320796857278446,-0.3774120202522897
202,1.5822432,4.951981417818124,-1.6157589113620245,-0.13934614981147944,-0.7016287092028041,-0.9121067332952659,0.4982943810191603,-0.024366700819251002,-0.6292110136508141,-0.004446520221412453,-0.04528532235548771,0.07472554716056688,0.12939191472069247
203,1.3116383999999999,5.232347615938346,-2.04271867125086,-0.956602464654273,-0.8194240090030934,-1.3449088649887309,0.46683037660820564,0.7597169138130221,-0.05982045630422367,-0.12663779074213447,-0.02921779369456465,0.11757586986375652,0.11449767441455323
204,1.3533696000000002,5.531482282437263,-2.148664700964507,-1.7295254622229244,0.04396139975463342,-0.27131032116313153,-0.6402765630514193,0.06048418544663492,0.776558952505043,0.20400687831388165,0.06925127236771952,-0.2543461052785613,-0.2882522181446274
205,2.4817536000000002,5.852633973816858,-1.77288834668113,-2.0900658431164465,0.9115682438736471,1.2234391963666562,-0.7726870632174917,-0.9941562597136923,-0.4117403214979543,-0.12574829485109593,-0.018351982235895455,0.3324952860532137,0.3472550112033359
206,5.057856,6.190402204182047,-0.870874941217228,-1.7828905661585017,0.7250935120432406,1.4419571111224105,0.6220853540585695,-0.09693179612429932,-0.6352436751102184,-0.02304811516238875,-0.07120035251451612,-0.2355864528236112,-0.2059062822955012
207,8.859456,6.556651270565798,0.43941424759396136,-0.7447663520073547,-0.4484886030928552,0.017759304122530222,1.0535291116277434,1.2425553872353257,0.7923068218487185,0.07816858223059404,0.1059781247370968,-0.09884078510762447,-0.1348111097539313
208,7.090416,6.891595852627142,1.8826950364287474,0.7020855857790339,-1.3608396297511849,-1.623836347584657,-0.5067116715258138,0.06022758595255018,0.2542507685944587,-0.02633390698231919,-0.0814943204891883,0.4522045091556048,0.44657253779562933
209,5.59882368,7.156109297521045,3.097288923626951,2.1044936984163556,-0.8181465358216365,-1.5823035340531837,-1.224050487805922,-1.4999767370204296,-0.8528935194568538,0.011827959844107097,0.08416622447114737,-0.45838729555836116,-0.4193043141632125
210,15.852326399999999,7.398484932228453,3.7370492472090753,3.1129215345124375,0.9174338633608011,0.38198018447631554,0.3822696903993641,0.1022656285088387,0.06550296370199521,-0.11267683891691982,-0.16084011986880442,0.024191761911180307,0.0037435524772657567
211,23.935392,7.460572821062493,3.5869599310706364,3.0848174106539066,2.2541221286942963,1.9547315056425492,1.7148193019908653,1.5324145181975775,0.9519569874112165,0.2123896894072627,0.24249837122589157,0.47786106858196775,0.4622482660613321
212,13.112928,7.252648368471334,2.6737924003658993,1.8372254814927225,1.8547629222605144,1.3239781531775654,0.3715628224213517,-0.17887305150188412,-0.46608868564162337,-0.16892553344476044,-0.23629478954842398,-0.5806447329216963,-0.5702153551310033
213,5.507136,6.944001349000054,1.2860585758190586,0.07819848794477283,0.07413253916581267,-0.49735269976105895,-1.277155971478815,-1.258363067157086,-0.5749154451392439,0.03997307424920769,0.1740240059236556,0.25188597445865296,0.26664917697499646
214,2.2660127999999995,6.610638097782395,-0.1609878335929134,-1.480011987349661,-1.547247647099553,-1.531250227353163,-0.6237161722595241,0.16143731196250435,0.6305371937860026,0.011478642745357384,-0.14993026742027266,0.17737057994133362,0.16769510885750458
215,1.4779584,6.265494432525565,-1.2862445166132683,-2.356965217008754,-1.7360733711905354,-0.9956564281674848,0.9543854340646062,0.9587945840853553,0.2600976905090753,0.05183203368573324,0.19136991821813895,-0.40082743049526676,-0.42824872961315624
216,1.7967743999999999,5.912256238615796,-1.8545048234140833,-2.371773088075463,-0.5116313186812901,0.2316740710265577,0.799155334397914,-0.17336577205429324,-0.6260123051167036,-0.12090617538033742,-0.24214556337401397,0.347945275918091,0.40608252613783186
217,2.792448,5.554606391264144,-1.8274449749969115,-1.644265265901935,0.9858659583475925,0.9189707311467813,-0.5876501163061573,-0.6774958903821086,0.004990944274649532,0.12096329447979935,0.2542610241746773,-0.13086476590691776,-0.17948933019360822
218,4.848336,5.199625472180887,-1.34901389573428,-0.5142704086040045,1.546141312903239,0.7326474756146685,-0.8198098604816288,0.13966751327418367,0.5230850931481683,-0.1145514849559894,-0.2507564597074682,-0.12642004328780912,-0.11800871434996286
219,7.4018880000000005,4.8393675165316585,-0.6724525258464248,0.5567651384649146,0.8604591396235359,0.13888150004969546,0.29052930878522315,0.40553065733352095,-0.15149264720494574,0.17697608631711323,0.272681456707492,0.32949382249196635,0.35514854674625296
220,3.623616,4.458918083085876,-0.056609478755155096,1.1601558446626135,-0.36965204065067264,-0.3866979060023658,0.7410629707926101,-0.11438633038120684,-0.4496689314700812,-0.26303573636349614,-0.30588746430186353,-0.38042489762363907,-0.41015811299261745
221,5.38056,4.098352644356342,0.32241334571640545,1.203647628603121,-1.1158139743824926,-0.5841429048329223,0.05901072985654745,-0.0199497115663327,0.39185716737141,0.27169606648819516,0.2995266668518853,0.21925113952547337,0.23471120201237242
222,2.541456,3.7430048623198817,0.40272461992705916,0.7506667996693029,-0.990694657330824,-0.476193737860124,-0.6891391119050473,-0.016345628258285505,0.08000117912155014,-0.18452259889675057,-0.23806626902961744,0.08496571602122864,0.07505482622163111
223,2.3937984,3.4684600639191676,0.2481730914207335,0.1901434259428029,-0.2755356486606219,0.005423607038002122,-0.33854993285295315,-0.2946755561470967,-0.22499487657773865,0.07353383352768604,0.16047584107719806,-0.3159777471374348,-0.3026777015497421
224,4.968,3.3600569496690986,-0.015780136015366774,-0.1016599509503006,0.3676605554480998,0.6212051975781364,0.2634982016368471,0.15587243728404274,-0.14109607903928686,0.012243081815620942,-0.10497493357418658,0.277072869492259,0.2739018066550383
225,4.669055999999999,3.2858433040535924,-0.2760399315525443,-0.2816958704388381,0.48837999812538474,0.5711294307148846,0.31314509711795385,0.33661352345249834,0.31812852039261846,-0.10033503190113825,0.06014414602033962,-0.016906348450315526,-0.02935083753443472
226,1.6654464,3.2017529891620122,-0.46005358387820944,-0.4044238266617814,0.10967642022908518,-0.09591882535630457,-0.1969594622778064,-0.1405792234554762,-0.05609290773285557,0.2038549155596366,-0.0153519776555191,-0.24791227724232814,-0.23254584069045117
227,0.7170335999999999,3.114177646201915,-0.5248069200834911,-0.4405238616019782,-0.28446696089438556,-0.5876325000251146,-0.34552779298938213,-0.3552883807702278,-0.2714502983287213,-0.26812868160986086,-0.0031195512338092015,0.3499603382886445,0.33384056304641535
228,1.7214336,3.0296973687736988,-0.4592606117441966,-0.3730389219478411,-0.28695878629659816,-0.36464195012351763,0.08183072204504836,0.18254846279026307,0.15548253523772018,0.23924278017849554,-0.03188615215328821,-0.23894313626831443,-0.21263871049146668
229,3.4380288,2.93816211461148,-0.2846363702652161,-0.2389250705511944,0.03397019257870115,0.23107796565027405,0.34109311524792196,0.31990986429085483,0.20146437670576667,-0.13055760951046355,0.11251246528137022,-0.02429166235710821,-0.061750581682384544
230,3.4807104,2.82148510926347,-0.04224645453894596,-0.09526080608754357,0.2816222549807965,0.469456000193387,0.06712517293517667,-0.20432428752052192,-0.2079836016992179,-0.004318565560890626,-0.21115471772454955,0.2860394261121337,0.3202708696467076
231,2.4481439999999997,2.7067706761474213,0.2173999739606919,0.090581110112378,0.1836172086185831,0.17145298078689689,-0.26723925444301183,-0.26418061965952394,-0.12569100348936948,0.14889280422181497,0.3201669601829142,-0.3572493698651185,-0.3763774665736746
232,2.8792367999999997,2.6540021675117,0.43058160690164665,0.39168881376949444,-0.16991654398405898,-0.18665699874675878,-0.2475446091078557,0.2700755764053438,0.17804333228729308,-0.31824605472393835,-0.44338801657805904,0.1588972480404803,0.1617002782247137
233,4.9073472,2.597193283973078,0.5318707196792908,0.5977671400650113,-0.3873294155381635,-0.3463397558061136,0.18089133172629127,0.07826207959925359,0.24358575937236568,0.4805295907572141,0.555469698642557,0.17930044411402235,0.19614632341519647
234,0.47774880000000003,2.5351327520631037,0.47548652353289605,0.620179451800142,-0.2525667286692621,-0.20090206955116605,0.1790971655320802,-0.2741147006253956,-0.5553722964869642,-0.550244183001446,-0.6086232493015487,-0.4240548018666697,-0.46626906342576885
235,6.018624,2.562355180925611,0.24592769819939012,0.5979315592683949,0.08307415587308943,0.23987553716829793,-0.1398924399108613,0.26400710024803536,0.1372843574395272,0.49388218252679067,0.590158312308294,0.44701823862158707,0.49700211733184513
236,1.9122912,2.625929759107574,-0.15387593309066058,0.41684597272376517,0.13232048266241955,0.4214359651143287,-0.47330871384060486,0.06151860645458022,0.3717088441505776,-0.38381449298551806,-0.5403857395557304,-0.27342092595379613,-0.29266262478693333
237,2.3497343999999996,2.8050051549414987,-0.6821458570890172,0.21755256843299564,-0.23690685550063192,0.22102321415254642,-0.13257737550669854,-0.37162540910717407,-0.2328800488315075,0.3049875725533337,0.4960023865539705,0.0003538112270410343,-0.039054761826353694
238,0.6346944,3.016932524840857,-1.2488210849930577,-0.17118153098709435,-0.5925001468309193,-0.3909558076435287,0.5218860174608352,-0.130049594950938,-0.2834523574295014,-0.2593600728741933,-0.45228246479424955,0.26545647139783335,0.3590224468039594
239,0.4962816,3.2380366240858467,-1.7151397225992036,-0.7408696058205068,-0.37891679173191756,-0.7621730923708204,0.37700509725200293,0.611060337555885,0.26688345195930324,0.198879718713077,0.3811679974562529,-0.4386061353456865,-0.5410462791542296
240,0.5723136,3.4640879354750207,-1.9218634319636152,-1.3266697590309795,0.36435126767041676,-0.27956644256256086,-0.5605627573383126,0.10977512339901468,0.23977083772348004,-0.12839019401207283,-0.2863828927170872,0.4221063951627749,0.47565751819392416
241,0.1308096,3.703207217227676,-1.7355295592141686,-1.6647375062782148,0.9237732271943303,0.754341042050393,-0.7299787234481853,-0.7684839219553464,-0.3976408856362708,0.10663551785019072,0.20690800455332903,-0.1418589261264066,-0.12582588621732277
242,2.36262528,3.9730782984045114,-1.1041013625802225,-1.5180792795221472,0.6006092556472372,1.1742007367610796,0.424370975141289,-0.10616865207396227,-0.10062939016126975,-0.14057779637797208,-0.16066852967197817,-0.31176170297433903,-0.3676472725922244
243,7.071408,4.246251001547241,-0.09819874041837863,-0.8692282989675112,-0.48728960134467386,0.21103748692998248,1.0442290701971515,0.9139021311714832,0.5087536195373809,0.1476614832281388,0.10976720824076103,0.643455667786286,0.7010669720921395
244,1.29848832,4.484290026472471,1.0857040133504638,0.12879794337255268,-1.3755926345376646,-1.284260629718788,-0.278919296514212,0.08429501392686141,-0.2961392997071754,-0.04821795684618746,-0.005530533398251704,-0.5728657206625587,-0.6230726057375081
245,3.57788448,4.7294662767366855,2.179381360152496,1.3255069356687634,-0.9768301326512668,-1.4839870436980878,-1.1118163365890856,-1.0366667692121032,-0.040391069315284855,-0.1490931941439996,-0.1494519220180867,0.12147616268273498,0.17029021238723943
246,12.22138368,4.966668211165271,2.895017558566503,2.3400504444877344,0.5935656751181639,0.04713596482665779,0.017006602180493824,-0.05501415687484312,0.055905427431904575,0.3656392373562985,0.29970589482695514,0.3639594162135383,0.3317434047013254
247,14.474592000000001,5.060793477427328,3.0125764379748614,2.584276052944523,1.9731184268305795,1.5791591199534167,1.304100264715559,0.9392523952059832,0.0167276979428595,-0.5269735946944367,-0.3898970475264079,-0.5328710950961041,-0.5456701356781657
248,15.702335999999999,5.068426486097626,2.468392576176038,2.0512279154888136,1.779367702061003,1.5955650754773834,0.4850679778400823,0.37978097407692113,0.15628329985436737,0.595818072756964,0.4039068652348368,0.3288798187627242,0.3896192361732363
249,4.0381632000000005,4.9607428068005595,1.3892748735396838,0.8477218329226724,0.03149367658463483,-0.03604589377950814,-1.0774792499095496,-1.021831342278803,-0.1479483477483947,-0.5567469539114974,-0.3475025151464087,0.040835558296306265,-0.04435124536969067
250,0.376704,4.85005817884132,0.05941346281527288,-0.4643258564571957,-1.704404424330745,-1.5554806100066347,-0.5295048477163321,-0.4362476391465017,-0.022357379498801667,0.421339311562549,0.24287599206468494,-0.2766181345716396,-0.20804405355596758
251,0.6522336,4.754059634473938,-1.1831885703771587,-1.5013812349351034,-1.8615792633102084,-1.5497937419038665,0.9158167604204319,0.9303274579981643,0.021595519165352323,-0.21425882927504145,-0.10576970397402129,0.23167938355496379,0.21472618816255684
252,1.1048832,4.660844463654617,-2.0508357699764255,-2.055689878849853,-0.33086919445328494,-0.14709686529421692,0.5827999763805448,0.4858622766561213,0.14201108832596368,-0.04371966212069334,-0.06124331976747376,-0.021789525894518765,-0.05539038866077653
253,1.50984,4.563365894195631,-2.370785076879556,-2.067513002844676,1.467471878728735,1.302436716152618,-0.8036541813917074,-0.8814240586949048,-0.03801772436846949,0.3137178456147984,0.24207330881316533,-0.13723742965006164,-0.08059416967556708
254,1.9437408,4.451241458484023,-2.113203365641795,-1.6221311747619633,1.91213473569858,1.5155021536870936,-0.6041514815177726,-0.5548495681955117,-0.3035337267352955,-0.5281958659253033,-0.3985892767504238,0.12075133987400337,0.06876557178436954
255,6.4101024,4.343143577309894,-1.3848418250742067,-0.8498295566297195,0.6460256979221936,0.4000651414639627,0.801047222510869,0.8970933310846286,0.33606321055657107,0.6253126921219195,0.49174516912563765,0.03492927436861399,0.06934846523963792
256,1.2365568,4.241989366396032,-0.3979358084743469,0.03696370443108821,-1.1963860231818704,-1.0414141661732101,0.5063626572936951,0.5883666660539352,-0.005742625452761292,-0.5929969311581679,-0.504569965706583,-0.19021591027868953,-0.20786416374911929
257,1.91608416,4.143912869218597,0.5988261920628158,0.8250196050015516,-1.8930800859506454,-1.5509272036740291,-0.6389847524771063,-0.858332347206741,-0.06878287869251215,0.4621678861301204,0.4433023354038363,0.22221556982800414,0.23074697035611338
258,2.9170368,4.112832401907556,1.3547715828933364,1.474322496327286,-0.9652310383780395,-0.585222154708584,-0.7614260144482414,-0.6130281927301929,-0.30491139416203267,-0.2545030467629912,-0.3219279031267539,-0.10335498223672486,-0.115284954574612
259,10.882684800000002,4.159329739449599,1.6852792167962904,1.8572726599485563,0.6528599932797567,0.9228825384367991,0.4778096213958963,0.7677112265971919,0.33650103658963165,-0.019747569772309192,0.1628980854151014,-0.07130049010694862,-0.04881125802956359
260,12.369024000000001,4.322372715165155,1.4830712654444909,1.9207019156263492,1.3293921861219933,1.569905985248008,0.4719625666780112,0.6882076847950009,0.02373663936312274,0.3152300363049416,-0.011960676143116189,0.13937801785398082,0.1170256635420616
261,5.609088,4.6824490195064685,0.7206155942167632,1.7341373174964634,0.2869408904831836,0.8364235403962388,-0.9776209624312985,-0.6369491568507436,-0.42543227271555334,-0.527881232370273,-0.06554379418305821,0.0004098959738144369,-0.0184608395220044
262,2.4938496,5.088080653463763,-0.4942923076122951,0.9635433453837056,-1.3385218387902436,-0.9101472094897142,-0.4760985298363405,-0.9718584252265142,0.4945291706070399,0.5275024858272029,0.0034747089914670035,-0.2549714895206072,-0.13739096379745575
263,1.2237696000000002,5.510854781016768,-1.9045081599449247,-0.35411491859570554,-1.7671308868269948,-1.9995524740355848,1.0874006352678551,0.6342706681363616,-0.29721839132608613,-0.27045709293622255,0.1900009555097947,0.3049210880863959,0.08930339564835132
264,0.9584351999999999,5.945807841330219,-3.129915462737316,-1.9086468626425237,-0.317700857610822,-1.1195784117016736,0.6263235923224145,1.2019425959760262,-0.1937801459968507,-0.13420231946696873,-0.414228695248495,0.0986377241168757,0.303776201659116
265,0.5276016,6.401361944924006,-3.7669667732897705,-3.1922631058995807,1.7059215054464814,1.161472838504771,-1.312741888225401,-0.589190579608556,0.5503591030846222,0.5088799661071849,0.5671684027326649,-0.728074007049508,-0.7783258067269075
266,2.0288016,6.890259602280167,-3.5193227625318353,-3.6902382592319563,2.1789316131608625,2.571180361586498,-1.001815835307832,-1.4773371981007486,-0.20273027525778495,-0.7625636130265532,-0.6464980840156741,0.9186251517861065,0.7703108986587553
267,6.656256,7.402478715709613,-2.3113144952366267,-3.115737879253595,0.33580804973494655,1.348902757112059,1.385942137113093,0.6172446262521569,-0.5079089553747101,0.9395638523898535,0.7229447516018053,-0.2005625316776264,0.03889497162903457
268,1.28101824,7.905184315424001,-0.33651177999105625,-1.5411946273789943,-2.2256936888437777,-1.6277883031132914,1.3375932442601244,1.6462885324020295,0.2971288137079582,-1.0741269464237415,-0.8085887096516661,-1.0629913978832386,-1.228281212508343
269,9.972288,8.410579395877336,1.9793131382013422,0.7206493247104387,-2.7882864398121043,-3.2110393432788906,-1.0380035210057494,-0.534958770811982,1.0217101787487288,1.0305216469049958,0.778997589218699,1.7898938270856972,1.8129109741614984
270,4.899312,8.801825711909762,4.0649456497862015,2.877591681230026,-0.4669306080243773,-1.5411620723648742,-1.8701856487077475,-2.087265486203143,-1.4817206960002383,-0.6202799070658717,-0.49389185518460454,-1.1650019888815717,-1.1186127804935517
271,24.7567104,9.286802704757973,5.343442438659202,4.680213410064659,2.725451857916687,2.3420678541467344,0.6749047647650596,0.9347169503560915,-0.25891974879779067,-0.07502411150293507,0.012473266811671166,-0.43991740798124673,-0.4695015791961111
272,38.571552000000004,9.649723830612917,5.381184967123757,5.148122066650416,3.5498995684085286,3.936281150564346,2.2625389367830615,2.00013592034149,2.1565626238939513,0.6407890212201058,0.39482397284326903,1.702833494430532,1.7486564471276171
273,12.642047999999999,9.64191773193558,4.114526153957455,3.614178869305088,1.1559325593343108,0.9136111412564021,0.3294344352185747,-1.2749365035715579,-1.0987061122178725,-0.7608968828351873,-0.5342844282331004,-1.6573015727135256,-1.8014273914361716
274,6.1128,9.519613632215957,1.9325791332629552,0.9805081875344986,-1.8324422336404471,-3.068126801770525,-1.2388288653453972,-1.3876332355918273,-1.2936825308546787,0.59982379324913,0.5195853561769482,0.5931575369838314,0.7882460277795639
275,2.9463264,9.33317188877472,-0.5056709841249828,-1.827005114187313,-2.4779826727374368,-3.5263138310016147,-0.7164820554416874,1.3412332628680446,1.4748688155332303,-0.5261882160849582,-0.5636345798411152,0.5133832252829237,0.42694666096020395
276,3.463344,9.123806675106215,-2.502569531789472,-3.88278622741784,-0.4320400973131803,-0.009113281217087968,0.44333490154219996,0.8850580931764438,0.7249627096566437,0.5999677550697051,0.6863614181740961,-1.0291338345635508,-1.1445045804241636
277,4.359744,8.88419145912576,-3.537044020765166,-4.643269568940938,1.8675738156433364,3.3537286357636478,0.7783839091990665,-1.5557367386590382,-1.6880817531470094,-0.5647510743116793,-0.728727296642175,0.9758673824111522,1.21760925032305
278,5.5078272,8.594901266052357,-3.398336023435251,-4.00688242930766,1.9539243256935535,2.7580966610216464,0.48412963623275607,-0.27816445809074797,-0.0983578673813031,0.3128105945798297,0.6131860616690596,-0.616491871877621,-0.8109886951566115
279,5.552928,8.261944743728867,-2.222848913460418,-2.2456105232507135,-0.082271702690548,-0.9428829040573511,-0.2406719470763539,1.613291766865875,1.8531664641602277,-0.10398002520255445,-0.47184287346993464,0.04620229531143325,0.08843161914147683
280,2.3880096,7.9333266744084625,-0.4378248342606508,0.1334793339070199,-1.8534867756794136,-3.3311333250230817,-1.1218360729153478,-0.15005097175451418,-0.8466747997807763,0.19708210223741632,0.46723912651908456,0.6677405829127961,0.7301485594290145
281,1.1846303999999999,7.590863119764685,1.374049162771671,2.3289087657157475,-1.315205877619303,-1.8366739698240846,-0.42541237837016005,-1.870787779847389,-1.2701088130806653,-0.461265778254933,-0.5600930925038319,-1.1573222706337556,-1.2123206881179729
282,22.95126144,7.37161969629247,2.626316317436402,3.881889426664093,0.8171538206055743,1.8079126604940063,1.2408654855461034,0.9314926197656171,1.2730831542275218,0.5565563158834438,0.5644062896883537,0.9333854657445123,0.9465801876519016
283,20.810304000000002,6.919247799823244,2.93033977744658,3.7092609427346876,2.040512168662987,2.813403158553893,1.280699972263343,1.4462888680821135,0.5501297636727008,-0.40719475801302635,-0.41781944992644443,-0.023527136217291713,-0.03103710708278845
284,8.392032,6.381022423617626,2.277534283608092,2.2248064542113677,1.0691201972690445,0.5393021515450966,-0.6152240699072612,-1.1373770626906923,-1.0774553935868687,0.24294679117689688,0.24518834823195024,-0.8831347599957828,-0.8746973634794689
285,3.8491199999999997,5.985814990484852,1.0155937809804192,0.3985948579078656,-0.8493862417914162,-1.8165123801529306,-1.5879992590953016,-1.0126726978072282,-0.1766776567167108,-0.19637586026906692,-0.13456006655104555,1.1015722103151715,1.121728322695399
286,1.1860992,5.639519380004077,-0.37848443031964973,-1.3050960041396371,-1.714159452982561,-1.8317281382152861,-0.15112707674668582,1.0578802476733615,0.8694102893223999,0.14480666456690672,0.028867706942374994,-0.5636346802036201,-0.6101553059016722
287,2.0304863999999996,5.320728193176905,-1.4846627814567857,-2.393032403274149,-0.984487569874159,0.1025922603322607,1.1789359471173617,0.6877478428262807,-0.07410132994144218,0.024419437255651055,0.1389393001425384,-0.25804783351291205,-0.22854466279154328
288,2.0161439999999997,4.996841598997514,-2.024112773885342,-2.6401053166611335,0.31200006651714635,1.4927315107260768,0.5227415300568299,-0.9455539983164633,-0.7565525325506535,-0.23597717382237413,-0.34517238853332427,0.8085292649470927,0.8307742125246379
289,1.0361088,4.671905491933494,-1.914607202082303,-2.0416958804651486,0.9120424254791096,0.9309937013532718,-0.6807886775346309,-0.3579197698956942,0.26954035031936024,0.37702493494083145,0.5308656980678335,-0.7960254774286019,-0.8652267946875155
290,2.5758864,4.364264829519088,-1.2727943957454524,-0.8354728896563072,0.5693293047415023,-0.5119701604635253,-0.6260931708871351,0.7716396283577146,0.626768789049155,-0.47816880274479695,-0.6863038516362288,0.28738576879002814,0.367301350675963
291,5.193504,4.061100725847171,-0.3658278983024666,0.5060129646954622,-0.013883527003425026,-0.9853656341984035,0.16530252256305036,0.07901731910913055,-0.4166567231560337,0.6340372162654543,0.8343504013123747,0.37460517770568313,0.32081145516200676
292,1.24187904,3.7320123605823343,0.48628815816615206,1.4581589061193003,-0.17895079844025616,-0.17175153041738025,0.4383492601297598,-0.6998532797601517,-0.5257196366239281,-0.8138043077594411,-0.9552560790835857,-0.7703155038443517,-0.7572785090684513
293,11.75796,3.417790930396088,1.0199494124449948,1.8095640759576537,0.026873059715141496,0.7589774305266853,0.366695459184289,0.4634368730093457,0.6872371429469225,0.8794446082580363,0.9855655866477245,0.6577875573271973,0.6846378635859236
294,3.9159072,3.097230021454712,1.0751425265775651,1.508405633074746,-0.1645447533816453,0.5739125623555609,-0.4759291022596612,0.4098562090898153,-0.112571010917994,-0.7576108483266141,-0.8940836956401839,-0.1352615462464392,-0.208638795779861
295,2.7541728,2.908860907565518,0.6749445733763352,0.9745581877777759,-0.727271533326313,-0.29082612176839434,-0.595283956792298,-0.7728245644219046,-0.02811463351995373,0.5007130949407516,0.7264282121249629,-0.3631949497162756,-0.2538164162401994
296,0.7699968,2.907125534232008,-0.035848392659363994,0.4588509757580577,-0.9989923956069249,-0.7837850084537514,-0.03780959657800038,-0.2376168885901083,-0.46221448506966495,-0.1798899302416732,-0.5540587363614385,0.3905622004493529,0.3036735231215116
297,3.1184352000000004,2.9968259014006082,-0.8767792507135276,-0.11818890109188677,-0.483927769767543,-0.48794519920464524,0.4604740013015984,0.8591413997555265,0.3912806060104304,-0.17071658355107988,0.41071805764984587,0.06967024647744781,0.06788269173322882
298,0.7959168000000001,3.1031493632603966,-1.6567715551036353,-0.7974824144923409,0.45180214707993055,0.26799598632964056,-0.06404963396257869,0.1699832761196022,0.2554910289575885,0.46504864240949645,-0.3271114062849603,-0.5945671298304225,-0.47757150448271607
299,0.448416,3.214121149848013,-2.1747966067410887,-1.4488246046680775,1.025478914809656,0.7968713177061462,-0.4561966140436389,-0.9501951441167868,-0.4808839390951732,-0.573809025967417,0.3360965218143875,0.681028439054292,0.4795255913996912
300,0.41573952,3.339483925442458,-2.262095401725483,-1.853424553709657,0.69575768117129,0.6267082227835706,0.07407113155251498,-0.01494587070921991,-0.10160961188447948,0.45314744269970286,-0.4383739068717499,-0.15377341102478947,0.050793872275843165
301,0.34651584,3.4774480792780267,-1.8327193703280276,-1.8332798100175989,-0.29623115898859487,-0.1364747976106144,0.4571996124890026,0.9901915300743328,0.44832850946116465,-0.1665585991997621,0.6125524288022338,-0.6254278174940515,-0.7485127664661069
